series_id,period,value
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2022-08-31,1293669357837.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2022-09-30,799647574384.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2022-10-31,1110598430941.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2022-11-30,358141981373.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2022-12-31,2376787759818.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-01-31,292799533602.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-02-28,1399701908804.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-03-31,481042455479.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-04-30,1456903987449.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-05-31,609167421447.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-06-30,912384970248.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-07-31,1547642168230.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-08-31,1904724827055.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-09-30,910826614594.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-10-31,1337603400850.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-11-30,1001751359953.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2023-12-31,2641035854317.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-01-31,1462723698238.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-02-29,2771186877954.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-03-31,1472365588410.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-04-30,1724085732837.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-05-31,1978338356541.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-06-30,483989463693.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-07-31,1200249165916.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-08-31,4363424688782.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-09-30,2863915261939.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-10-31,3050618372491.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-11-30,684613188758.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2024-12-31,3856017661626.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-01-31,2929047251392.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-02-28,1977573371965.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-03-31,1150347845046.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-04-30,2156374125237.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-05-31,1583010019359.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-06-30,1291833207636.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-07-31,3555317847375.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-08-31,1222787367597.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-09-30,1965234543636.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-10-31,5286410208536.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-11-30,3005625970138.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2025-12-31,4764341422955.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2026-01-31,2939785751686.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2026-02-28,2856267796455.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2026-03-31,3771499790468.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2026-04-30,2107493286367.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2026-05-31,5138838961921.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2026-06-30,3238810284050.0
payments:afd_02_2:cde8e013d8d3dbd3e33e20ec,2026-07-31,4149639207501.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2013-11-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2013-12-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-01-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-02-28,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-03-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-04-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-05-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-06-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-07-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-08-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-09-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-10-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-11-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2014-12-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-01-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-02-28,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-03-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-04-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-05-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-06-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-07-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-08-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-09-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-10-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-11-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2015-12-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-01-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-02-29,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-03-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-04-30,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-05-31,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-06-30,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-07-31,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-08-31,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-09-30,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-10-31,7.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-11-30,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2016-12-31,6.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-01-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-02-28,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-03-31,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-04-30,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-05-31,7.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-06-30,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-07-31,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-08-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-09-30,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-10-31,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-11-30,7.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2017-12-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-01-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-02-28,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-03-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-04-30,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-05-31,7.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-06-30,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-07-31,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-08-31,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-09-30,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-10-31,7.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-11-30,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2018-12-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-01-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-02-28,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-03-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-04-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-05-31,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-06-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-07-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-08-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-09-30,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-10-31,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-11-30,6.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2019-12-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-01-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-02-29,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-03-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-04-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-05-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-06-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-07-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-08-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-09-30,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-10-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-11-30,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2020-12-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-01-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-02-28,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-03-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-04-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-05-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-06-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-07-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-08-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-09-30,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-10-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-11-30,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2021-12-31,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-01-31,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-02-28,7.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-03-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-04-30,9.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-05-31,6.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-06-30,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-07-31,9.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-08-31,9.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-09-30,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-10-31,14.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-11-30,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2022-12-31,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-01-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-02-28,6.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-03-31,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-04-30,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-05-31,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-06-30,6.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-07-31,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-08-31,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-09-30,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-10-31,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-11-30,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2023-12-31,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-01-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-02-29,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-03-31,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-04-30,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-05-31,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-06-30,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-07-31,6.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-08-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-09-30,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-10-31,8.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-11-30,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2024-12-31,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-01-31,2.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-02-28,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-03-31,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-04-30,1.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-05-31,7.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-06-30,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-07-31,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-08-31,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-09-30,9.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-10-31,14.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-11-30,8.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2025-12-31,3.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2026-01-31,0.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2026-02-28,4.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2026-03-31,6.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2026-04-30,5.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2026-05-31,8.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2026-06-30,6.0
payments:afd_02_3:bd757c9cf0457ba0e7925b9d,2026-07-31,6.0
payments:afd_02_4:9056071c5b577e6b595087ab,2013-11-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2013-12-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-01-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-02-28,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-03-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-04-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-05-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-06-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-07-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-08-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-09-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-10-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-11-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2014-12-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-01-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-02-28,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-03-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-04-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-05-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-06-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-07-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-08-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-09-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-10-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-11-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2015-12-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-01-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-02-29,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-03-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-04-30,16.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-05-31,16.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-06-30,5.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-07-31,7.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-08-31,7.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-09-30,14.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-10-31,29.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-11-30,11.0
payments:afd_02_4:9056071c5b577e6b595087ab,2016-12-31,19.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-01-31,4.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-02-28,10.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-03-31,15.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-04-30,16.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-05-31,24.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-06-30,6.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-07-31,8.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-08-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-09-30,15.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-10-31,9.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-11-30,23.0
payments:afd_02_4:9056071c5b577e6b595087ab,2017-12-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-01-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-02-28,3.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-03-31,4.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-04-30,11.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-05-31,17.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-06-30,13.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-07-31,9.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-08-31,16.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-09-30,11.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-10-31,24.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-11-30,4.0
payments:afd_02_4:9056071c5b577e6b595087ab,2018-12-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-01-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-02-28,5.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-03-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-04-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-05-31,8.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-06-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-07-31,2.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-08-31,4.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-09-30,16.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-10-31,13.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-11-30,26.0
payments:afd_02_4:9056071c5b577e6b595087ab,2019-12-31,3.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-01-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-02-29,4.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-03-31,2.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-04-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-05-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-06-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-07-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-08-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-09-30,10.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-10-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-11-30,3.0
payments:afd_02_4:9056071c5b577e6b595087ab,2020-12-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-01-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-02-28,3.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-03-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-04-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-05-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-06-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-07-31,2.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-08-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-09-30,15.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-10-31,2.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-11-30,9.0
payments:afd_02_4:9056071c5b577e6b595087ab,2021-12-31,5.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-01-31,4.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-02-28,23.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-03-31,1.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-04-30,19.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-05-31,19.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-06-30,9.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-07-31,22.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-08-31,15.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-09-30,6.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-10-31,21.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-11-30,7.0
payments:afd_02_4:9056071c5b577e6b595087ab,2022-12-31,11.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-01-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-02-28,22.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-03-31,6.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-04-30,1.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-05-31,12.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-06-30,13.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-07-31,21.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-08-31,12.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-09-30,5.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-10-31,9.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-11-30,6.0
payments:afd_02_4:9056071c5b577e6b595087ab,2023-12-31,9.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-01-31,1.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-02-29,11.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-03-31,5.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-04-30,2.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-05-31,14.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-06-30,8.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-07-31,27.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-08-31,1.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-09-30,12.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-10-31,18.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-11-30,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2024-12-31,3.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-01-31,2.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-02-28,12.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-03-31,13.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-04-30,2.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-05-31,19.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-06-30,11.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-07-31,11.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-08-31,8.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-09-30,26.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-10-31,25.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-11-30,19.0
payments:afd_02_4:9056071c5b577e6b595087ab,2025-12-31,7.0
payments:afd_02_4:9056071c5b577e6b595087ab,2026-01-31,0.0
payments:afd_02_4:9056071c5b577e6b595087ab,2026-02-28,13.0
payments:afd_02_4:9056071c5b577e6b595087ab,2026-03-31,20.0
payments:afd_02_4:9056071c5b577e6b595087ab,2026-04-30,13.0
payments:afd_02_4:9056071c5b577e6b595087ab,2026-05-31,17.0
payments:afd_02_4:9056071c5b577e6b595087ab,2026-06-30,17.0
payments:afd_02_4:9056071c5b577e6b595087ab,2026-07-31,8.0
payments:afd_02_5:2a375ed82b9614d6fbbcf5fc,2013-11-30,0.0
payments:afd_02_5:2a375ed82b9614d6fbbcf5fc,2013-12-31,0.0
payments:afd_02_5:2a375ed82b9614d6fbbcf5fc,2014-01-31,0.0
payments:afd_02_5:2a375ed82b9614d6fbbcf5fc,2014-02-28,0.0
payments:afd_02_5:2a375ed82b9614d6fbbcf5fc,2014-03-31,0.0
